x	y	z	ts
-0,887737	-4,847858	8,657232	2021-05-18T22:10:01:547
-0,978664	-4,761717	8,690732	2021-05-18T22:10:01:571
-0,890130	-4,747360	8,681160	2021-05-18T22:10:01:587
-0,916451	-4,819145	8,697910	2021-05-18T22:10:01:610
-0,878166	-4,871787	8,693125	2021-05-18T22:10:01:627
-0,832702	-4,852644	8,645268	2021-05-18T22:10:01:648
-0,892523	-4,852644	8,628519	2021-05-18T22:10:01:667
-0,887737	-4,855037	8,678767	2021-05-18T22:10:01:690
-0,940379	-4,778467	8,695518	2021-05-18T22:10:01:707
-0,945165	-4,804788	8,616554	2021-05-18T22:10:01:731
-0,995414	-4,840680	8,628519	2021-05-18T22:10:01:747
-0,892523	-4,785645	8,602197	2021-05-18T22:10:01:770
-0,892523	-4,768896	8,683553	2021-05-18T22:10:01:787
-0,914058	-4,835894	8,635696	2021-05-18T22:10:01:811
-0,887737	-4,850252	8,666803	2021-05-18T22:10:01:827
-0,882952	-4,888536	8,654840	2021-05-18T22:10:01:848
-0,961915	-4,821537	8,662018	2021-05-18T22:10:01:867
-0,911665	-4,766503	8,630912	2021-05-18T22:10:01:891
-0,859023	-4,766503	8,609376	2021-05-18T22:10:01:907
-0,811167	-4,778467	8,642875	2021-05-18T22:10:01:932
-0,875773	-4,816752	8,635696	2021-05-18T22:10:01:948
-0,870987	-4,823930	8,645268	2021-05-18T22:10:01:971
-0,961915	-4,840680	8,645268	2021-05-18T22:10:01:987
-0,935594	-4,800002	8,645268	2021-05-18T22:10:02:11
-0,885344	-4,766503	8,662018	2021-05-18T22:10:02:27
-0,892523	-4,814359	8,681160	2021-05-18T22:10:02:48
-0,784846	-4,797609	8,585447	2021-05-18T22:10:02:68
-0,976272	-4,737789	8,630912	2021-05-18T22:10:02:92
-0,894916	-4,850252	8,669197	2021-05-18T22:10:02:108
-0,988236	-4,828716	8,676375	2021-05-18T22:10:02:131
-0,949951	-4,804788	8,635696	2021-05-18T22:10:02:149
-0,914058	-4,768896	8,640482	2021-05-18T22:10:02:170
-0,885344	-4,759324	8,693125	2021-05-18T22:10:02:188
-0,868595	-4,826324	8,587841	2021-05-18T22:10:02:212
-0,830309	-4,716253	8,654840	2021-05-18T22:10:02:227
-0,854238	-4,785645	8,628519	2021-05-18T22:10:02:259
-0,882952	-4,838287	8,599805	2021-05-18T22:10:02:268
-0,942772	-4,864608	8,623734	2021-05-18T22:10:02:292
-0,926022	-4,788038	8,714661	2021-05-18T22:10:02:308
-1,000200	-4,792823	8,709875	2021-05-18T22:10:02:331
-0,866202	-4,828716	8,693125	2021-05-18T22:10:02:348
-0,942772	-4,855037	8,597411	2021-05-18T22:10:02:371
-0,921237	-4,826324	8,647661	2021-05-18T22:10:02:388
-0,892523	-4,867002	8,642875	2021-05-18T22:10:02:410
-0,990629	-4,773681	8,657232	2021-05-18T22:10:02:428
-0,899701	-4,704289	8,678767	2021-05-18T22:10:02:449
-0,904487	-4,721039	8,647661	2021-05-18T22:10:02:468
-0,832702	-4,788038	8,602197	2021-05-18T22:10:02:490
-0,921237	-4,895715	8,626125	2021-05-18T22:10:02:508
-0,911665	-4,833502	8,633304	2021-05-18T22:10:02:531
-0,914058	-4,778467	8,693125	2021-05-18T22:10:02:548
-0,866202	-4,795217	8,688338	2021-05-18T22:10:02:570
-0,961915	-4,835894	8,650054	2021-05-18T22:10:02:588
-0,873380	-4,783253	8,626125	2021-05-18T22:10:02:623
-0,902094	-4,733003	8,580662	2021-05-18T22:10:02:639
-0,880559	-4,766503	8,697910	2021-05-18T22:10:02:650
-0,976272	-4,821537	8,628519	2021-05-18T22:10:02:668
-0,947558	-4,809574	8,638089	2021-05-18T22:10:02:691
-0,995414	-4,747360	8,659625	2021-05-18T22:10:02:708
-0,916451	-4,713861	8,640482	2021-05-18T22:10:02:731
-0,918844	-4,733003	8,604590	2021-05-18T22:10:02:748
-0,847059	-4,766503	8,669197	2021-05-18T22:10:02:771
-0,832702	-4,761717	8,614161	2021-05-18T22:10:02:788
-0,902094	-4,807181	8,652447	2021-05-18T22:10:02:811
-0,961915	-4,756931	8,645268	2021-05-18T22:10:02:828
-0,952343	-4,747360	8,650054	2021-05-18T22:10:02:849
-0,971486	-4,773681	8,647661	2021-05-18T22:10:02:868
-0,890130	-4,795217	8,666803	2021-05-18T22:10:02:892
-0,878166	-4,826324	8,599805	2021-05-18T22:10:02:909
-0,866202	-4,785645	8,654840	2021-05-18T22:10:02:940
-0,894916	-4,721039	8,626125	2021-05-18T22:10:02:949
-0,909273	-4,780859	8,650054	2021-05-18T22:10:02:972
-0,892523	-4,744967	8,650054	2021-05-18T22:10:02:989
-0,902094	-4,823930	8,662018	2021-05-18T22:10:03:12
-0,902094	-4,778467	8,690732	2021-05-18T22:10:03:29
-0,930808	-4,871787	8,592626	2021-05-18T22:10:03:50
-0,899701	-4,819145	8,654840	2021-05-18T22:10:03:69
-0,954736	-4,792823	8,650054	2021-05-18T22:10:03:92
-0,875773	-4,800002	8,628519	2021-05-18T22:10:03:109
-0,906880	-4,764110	8,650054	2021-05-18T22:10:03:131
-0,916451	-4,905287	8,635696	2021-05-18T22:10:03:150
-0,902094	-4,843073	8,609376	2021-05-18T22:10:03:172
-0,880559	-4,847858	8,630912	2021-05-18T22:10:03:189
-0,918844	-4,701896	8,673983	2021-05-18T22:10:03:212
-0,878166	-4,723432	8,640482	2021-05-18T22:10:03:229
-0,914058	-4,711468	8,664411	2021-05-18T22:10:03:251
-0,813560	-4,840680	8,618947	2021-05-18T22:10:03:269
-0,961915	-4,833502	8,623734	2021-05-18T22:10:03:291
-0,981057	-4,788038	8,654840	2021-05-18T22:10:03:309
-0,964308	-4,756931	8,657232	2021-05-18T22:10:03:332
-0,964308	-4,797609	8,681160	2021-05-18T22:10:03:349
-0,990629	-4,816752	8,666803	2021-05-18T22:10:03:371
-0,909273	-4,819145	8,633304	2021-05-18T22:10:03:389
-0,837488	-4,785645	8,673983	2021-05-18T22:10:03:413
-0,825524	-4,768896	8,717053	2021-05-18T22:10:03:429
-0,880559	-4,902894	8,673983	2021-05-18T22:10:03:450
-0,880559	-4,800002	8,676375	2021-05-18T22:10:03:469
-0,935594	-4,761717	8,621340	2021-05-18T22:10:03:493
-0,933201	-4,737789	8,642875	2021-05-18T22:10:03:509
-0,890130	-4,811966	8,595018	2021-05-18T22:10:03:531
-0,885344	-4,811966	8,645268	2021-05-18T22:10:03:550
-0,911665	-4,768896	8,678767	2021-05-18T22:10:03:573
-0,835095	-4,821537	8,595018	2021-05-18T22:10:03:589
-0,870987	-4,859823	8,657232	2021-05-18T22:10:03:611
-0,887737	-4,840680	8,638089	2021-05-18T22:10:03:629
-0,890130	-4,754539	8,666803	2021-05-18T22:10:03:652
-0,935594	-4,742575	8,657232	2021-05-18T22:10:03:669
-0,892523	-4,795217	8,697910	2021-05-18T22:10:03:691
-0,894916	-4,907679	8,662018	2021-05-18T22:10:03:709
-0,875773	-4,833502	8,642875	2021-05-18T22:10:03:732
-0,959522	-4,802395	8,604590	2021-05-18T22:10:03:749
-0,923629	-4,802395	8,626125	2021-05-18T22:10:03:771
-0,892523	-4,802395	8,662018	2021-05-18T22:10:03:789
-0,921237	-4,737789	8,647661	2021-05-18T22:10:03:813
-0,863809	-4,821537	8,583055	2021-05-18T22:10:03:829
-0,880559	-4,783253	8,673983	2021-05-18T22:10:03:850
-0,849452	-4,807181	8,659625	2021-05-18T22:10:03:869
-0,923629	-4,835894	8,693125	2021-05-18T22:10:03:893
-0,863809	-4,831109	8,609376	2021-05-18T22:10:03:909
-0,854238	-4,768896	8,683553	2021-05-18T22:10:03:931
-0,966700	-4,795217	8,664411	2021-05-18T22:10:03:949
-0,859023	-4,773681	8,662018	2021-05-18T22:10:03:973
-0,916451	-4,797609	8,595018	2021-05-18T22:10:04:0
-0,880559	-4,785645	8,595018	2021-05-18T22:10:04:12
-0,930808	-4,893322	8,621340	2021-05-18T22:10:04:29
-0,847059	-4,855037	8,583055	2021-05-18T22:10:04:54
-0,868595	-4,847858	8,616554	2021-05-18T22:10:04:69
-0,940379	-4,819145	8,650054	2021-05-18T22:10:04:92
-0,933201	-4,730610	8,652447	2021-05-18T22:10:04:111
-0,870987	-4,766503	8,621340	2021-05-18T22:10:04:134
-0,835095	-4,780859	8,614161	2021-05-18T22:10:04:150
-0,856631	-4,845466	8,623734	2021-05-18T22:10:04:172
-0,868595	-4,905287	8,659625	2021-05-18T22:10:04:189
-0,899701	-4,874180	8,664411	2021-05-18T22:10:04:215
-0,914058	-4,766503	8,673983	2021-05-18T22:10:04:229
-0,839881	-4,792823	8,669197	2021-05-18T22:10:04:252
-0,916451	-4,766503	8,681160	2021-05-18T22:10:04:269
-0,897308	-4,869394	8,688338	2021-05-18T22:10:04:293
-0,899701	-4,845466	8,583055	2021-05-18T22:10:04:310
-0,897308	-4,845466	8,645268	2021-05-18T22:10:04:332
-0,875773	-4,819145	8,640482	2021-05-18T22:10:04:349
-0,880559	-4,790431	8,626125	2021-05-18T22:10:04:374
-0,885344	-4,800002	8,640482	2021-05-18T22:10:04:390
-0,899701	-4,790431	8,638089	2021-05-18T22:10:04:413
-0,875773	-4,802395	8,621340	2021-05-18T22:10:04:430
-0,882952	-4,826324	8,597411	2021-05-18T22:10:04:454
-0,902094	-4,888536	8,611769	2021-05-18T22:10:04:471
-0,856631	-4,847858	8,673983	2021-05-18T22:10:04:492
-0,911665	-4,780859	8,685946	2021-05-18T22:10:04:511
-0,923629	-4,768896	8,640482	2021-05-18T22:10:04:534
-0,882952	-4,890929	8,606983	2021-05-18T22:10:04:551
-0,914058	-4,878965	8,618947	2021-05-18T22:10:04:572
-0,909273	-4,867002	8,630912	2021-05-18T22:10:04:591
-0,894916	-4,800002	8,664411	2021-05-18T22:10:04:616
-0,868595	-4,754539	8,638089	2021-05-18T22:10:04:631
-0,851845	-4,819145	8,630912	2021-05-18T22:10:04:653
-0,866202	-4,826324	8,657232	2021-05-18T22:10:04:671
-0,930808	-4,871787	8,650054	2021-05-18T22:10:04:694
-0,890130	-4,819145	8,671589	2021-05-18T22:10:04:711
-0,914058	-4,754539	8,678767	2021-05-18T22:10:04:732
-0,851845	-4,764110	8,630912	2021-05-18T22:10:04:751
-0,851845	-4,797609	8,654840	2021-05-18T22:10:04:774
-0,902094	-4,850252	8,662018	2021-05-18T22:10:04:791
-0,844666	-4,869394	8,611769	2021-05-18T22:10:04:813
-0,885344	-4,809574	8,633304	2021-05-18T22:10:04:832
-0,897308	-4,764110	8,669197	2021-05-18T22:10:04:854
-0,921237	-4,733003	8,659625	2021-05-18T22:10:04:871
-0,897308	-4,780859	8,662018	2021-05-18T22:10:04:893
-0,875773	-4,878965	8,599805	2021-05-18T22:10:04:910
-0,878166	-4,833502	8,647661	2021-05-18T22:10:04:934
-0,878166	-4,797609	8,611769	2021-05-18T22:10:04:951
-0,894916	-4,761717	8,626125	2021-05-18T22:10:04:973
-0,906880	-4,809574	8,678767	2021-05-18T22:10:04:990
-0,851845	-4,797609	8,633304	2021-05-18T22:10:05:14
-0,952343	-4,797609	8,592626	2021-05-18T22:10:05:31
-0,880559	-4,740182	8,695518	2021-05-18T22:10:05:53
-0,887737	-4,807181	8,650054	2021-05-18T22:10:05:71
-0,830309	-4,847858	8,611769	2021-05-18T22:10:05:94
-0,868595	-4,800002	8,638089	2021-05-18T22:10:05:111
-0,885344	-4,783253	8,626125	2021-05-18T22:10:05:133
-0,892523	-4,845466	8,633304	2021-05-18T22:10:05:152
-0,870987	-4,878965	8,642875	2021-05-18T22:10:05:174
-0,933201	-4,773681	8,628519	2021-05-18T22:10:05:191
-0,923629	-4,778467	8,678767	2021-05-18T22:10:05:213
-0,887737	-4,828716	8,654840	2021-05-18T22:10:05:231
-0,882952	-4,800002	8,659625	2021-05-18T22:10:05:255
-0,880559	-4,857430	8,630912	2021-05-18T22:10:05:271
-0,854238	-4,823930	8,616554	2021-05-18T22:10:05:293
-0,856631	-4,814359	8,657232	2021-05-18T22:10:05:311
-0,873380	-4,809574	8,662018	2021-05-18T22:10:05:334
-0,945165	-4,800002	8,647661	2021-05-18T22:10:05:350
-0,923629	-4,778467	8,666803	2021-05-18T22:10:05:374
-0,899701	-4,802395	8,669197	2021-05-18T22:10:05:390
-0,923629	-4,800002	8,621340	2021-05-18T22:10:05:415
-0,866202	-4,783253	8,647661	2021-05-18T22:10:05:431
-0,847059	-4,864608	8,647661	2021-05-18T22:10:05:453
-0,892523	-4,855037	8,604590	2021-05-18T22:10:05:471
-0,926022	-4,788038	8,673983	2021-05-18T22:10:05:494
-0,875773	-4,730610	8,678767	2021-05-18T22:10:05:511
-0,866202	-4,778467	8,654840	2021-05-18T22:10:05:533
-0,849452	-4,804788	8,654840	2021-05-18T22:10:05:551
-0,890130	-4,862216	8,642875	2021-05-18T22:10:05:575
-0,947558	-4,855037	8,595018	2021-05-18T22:10:05:591
-0,935594	-4,811966	8,647661	2021-05-18T22:10:05:614
-0,940379	-4,828716	8,673983	2021-05-18T22:10:05:631
-0,945165	-4,764110	8,702696	2021-05-18T22:10:05:655
-0,928415	-4,768896	8,606983	2021-05-18T22:10:05:671
-0,942772	-4,771288	8,659625	2021-05-18T22:10:05:694
-0,880559	-4,819145	8,599805	2021-05-18T22:10:05:711
-0,902094	-4,833502	8,638089	2021-05-18T22:10:05:735
-0,856631	-4,902894	8,676375	2021-05-18T22:10:05:751
-0,945165	-4,828716	8,642875	2021-05-18T22:10:05:774
-0,904487	-4,797609	8,659625	2021-05-18T22:10:05:791
-0,926022	-4,730610	8,626125	2021-05-18T22:10:05:815
-0,873380	-4,833502	8,647661	2021-05-18T22:10:05:830
-0,911665	-4,838287	8,645268	2021-05-18T22:10:05:854
-0,892523	-4,831109	8,635696	2021-05-18T22:10:05:871
-0,830309	-4,828716	8,640482	2021-05-18T22:10:05:895
-0,894916	-4,828716	8,626125	2021-05-18T22:10:05:911
-0,914058	-4,823930	8,664411	2021-05-18T22:10:05:934
-0,952343	-4,788038	8,671589	2021-05-18T22:10:05:951
-0,873380	-4,800002	8,662018	2021-05-18T22:10:05:975
-0,933201	-4,778467	8,592626	2021-05-18T22:10:05:990
-0,887737	-4,847858	8,664411	2021-05-18T22:10:06:14
-0,875773	-4,809574	8,623734	2021-05-18T22:10:06:31
-0,885344	-4,768896	8,683553	2021-05-18T22:10:06:55
-0,906880	-4,776074	8,654840	2021-05-18T22:10:06:71
-0,911665	-4,816752	8,666803	2021-05-18T22:10:06:94
-0,940379	-4,807181	8,690732	2021-05-18T22:10:06:112
-0,878166	-4,802395	8,664411	2021-05-18T22:10:06:135
-0,882952	-4,804788	8,621340	2021-05-18T22:10:06:152
-0,823131	-4,838287	8,650054	2021-05-18T22:10:06:174
-0,813560	-4,828716	8,678767	2021-05-18T22:10:06:191
-0,933201	-4,797609	8,633304	2021-05-18T22:10:06:215
-0,945165	-4,862216	8,678767	2021-05-18T22:10:06:231
-0,911665	-4,905287	8,647661	2021-05-18T22:10:06:254
-0,957129	-4,831109	8,647661	2021-05-18T22:10:06:271
-0,954736	-4,807181	8,626125	2021-05-18T22:10:06:295
-0,952343	-4,761717	8,626125	2021-05-18T22:10:06:312
-0,882952	-4,670790	8,645268	2021-05-18T22:10:06:334
-0,866202	-4,800002	8,640482	2021-05-18T22:10:06:351
-0,842274	-4,847858	8,654840	2021-05-18T22:10:06:375
-0,890130	-4,823930	8,647661	2021-05-18T22:10:06:391
-0,935594	-4,797609	8,645268	2021-05-18T22:10:06:414
-0,983450	-4,864608	8,630912	2021-05-18T22:10:06:431
-0,923629	-4,766503	8,707481	2021-05-18T22:10:06:455
-0,909273	-4,716253	8,623734	2021-05-18T22:10:06:471
-0,870987	-4,778467	8,628519	2021-05-18T22:10:06:500
-0,859023	-4,850252	8,659625	2021-05-18T22:10:06:513
-0,832702	-4,864608	8,623734	2021-05-18T22:10:06:538
-0,906880	-4,792823	8,630912	2021-05-18T22:10:06:551
-0,887737	-4,783253	8,697910	2021-05-18T22:10:06:574
-0,935594	-4,744967	8,669197	2021-05-18T22:10:06:592
-0,923629	-4,797609	8,638089	2021-05-18T22:10:06:615
-0,873380	-4,802395	8,650054	2021-05-18T22:10:06:632
-0,849452	-4,792823	8,676375	2021-05-18T22:10:06:654
-0,866202	-4,792823	8,635696	2021-05-18T22:10:06:671
-0,849452	-4,831109	8,618947	2021-05-18T22:10:06:695
-0,942772	-4,831109	8,645268	2021-05-18T22:10:06:712
-0,961915	-4,814359	8,669197	2021-05-18T22:10:06:734
-0,918844	-4,800002	8,659625	2021-05-18T22:10:06:752
-0,854238	-4,766503	8,681160	2021-05-18T22:10:06:776
-0,830309	-4,828716	8,676375	2021-05-18T22:10:06:791
-0,856631	-4,826324	8,640482	2021-05-18T22:10:06:815
-0,870987	-4,876573	8,645268	2021-05-18T22:10:06:832
-0,935594	-4,778467	8,664411	2021-05-18T22:10:06:855
-0,868595	-4,756931	8,683553	2021-05-18T22:10:06:872
-0,880559	-4,778467	8,633304	2021-05-18T22:10:06:894
-0,894916	-4,859823	8,599805	2021-05-18T22:10:06:912
-0,928415	-4,871787	8,583055	2021-05-18T22:10:06:936
-0,878166	-4,850252	8,638089	2021-05-18T22:10:06:952
-0,880559	-4,871787	8,650054	2021-05-18T22:10:06:974
-0,892523	-4,855037	8,611769	2021-05-18T22:10:06:992
-0,921237	-4,795217	8,614161	2021-05-18T22:10:07:16
-0,875773	-4,759324	8,664411	2021-05-18T22:10:07:32
-0,930808	-4,847858	8,685946	2021-05-18T22:10:07:55
-0,926022	-4,869394	8,606983	2021-05-18T22:10:07:72
-0,863809	-4,840680	8,659625	2021-05-18T22:10:07:96
-0,875773	-4,855037	8,609376	2021-05-18T22:10:07:113
-0,844666	-4,857430	8,640482	2021-05-18T22:10:07:135
-0,916451	-4,747360	8,621340	2021-05-18T22:10:07:153
-0,940379	-4,838287	8,611769	2021-05-18T22:10:07:176
-0,959522	-4,800002	8,647661	2021-05-18T22:10:07:192
-0,882952	-4,826324	8,640482	2021-05-18T22:10:07:215
-0,856631	-4,883751	8,645268	2021-05-18T22:10:07:232
-0,914058	-4,804788	8,705089	2021-05-18T22:10:07:256
-0,815953	-4,847858	8,630912	2021-05-18T22:10:07:272
-0,811167	-4,833502	8,652447	2021-05-18T22:10:07:295
-0,770489	-4,819145	8,664411	2021-05-18T22:10:07:313
-0,851845	-4,804788	8,645268	2021-05-18T22:10:07:336
-0,880559	-4,826324	8,606983	2021-05-18T22:10:07:353
-0,870987	-4,773681	8,628519	2021-05-18T22:10:07:375
-0,921237	-4,811966	8,657232	2021-05-18T22:10:07:392
-0,916451	-4,809574	8,630912	2021-05-18T22:10:07:417
-0,897308	-4,874180	8,621340	2021-05-18T22:10:07:432
-0,873380	-4,826324	8,654840	2021-05-18T22:10:07:455
-0,921237	-4,828716	8,700303	2021-05-18T22:10:07:473
-0,899701	-4,788038	8,642875	2021-05-18T22:10:07:496
-0,942772	-4,833502	8,628519	2021-05-18T22:10:07:513
-0,897308	-4,881358	8,630912	2021-05-18T22:10:07:535
-0,926022	-4,768896	8,642875	2021-05-18T22:10:07:553
-0,906880	-4,850252	8,590233	2021-05-18T22:10:07:576
-0,844666	-4,768896	8,654840	2021-05-18T22:10:07:593
-0,923629	-4,783253	8,595018	2021-05-18T22:10:07:615
-0,878166	-4,857430	8,628519	2021-05-18T22:10:07:634
-0,863809	-4,857430	8,611769	2021-05-18T22:10:07:657
-0,921237	-4,893322	8,621340	2021-05-18T22:10:07:673
-0,880559	-4,843073	8,595018	2021-05-18T22:10:07:695
-0,873380	-4,850252	8,630912	2021-05-18T22:10:07:713
-0,921237	-4,735396	8,662018	2021-05-18T22:10:07:736
-0,882952	-4,706682	8,595018	2021-05-18T22:10:07:753
-0,882952	-4,800002	8,611769	2021-05-18T22:10:07:775
-0,904487	-4,776074	8,633304	2021-05-18T22:10:07:793
-0,937986	-4,881358	8,614161	2021-05-18T22:10:07:817
-0,928415	-4,867002	8,654840	2021-05-18T22:10:07:833
-0,894916	-4,828716	8,666803	2021-05-18T22:10:07:855
-0,880559	-4,790431	8,583055	2021-05-18T22:10:07:874
-0,894916	-4,800002	8,662018	2021-05-18T22:10:07:897
-0,926022	-4,845466	8,690732	2021-05-18T22:10:07:914
-0,947558	-4,823930	8,666803	2021-05-18T22:10:07:935
-0,866202	-4,835894	8,654840	2021-05-18T22:10:07:953
-0,811167	-4,802395	8,602197	2021-05-18T22:10:07:978
-0,837488	-4,819145	8,654840	2021-05-18T22:10:07:993
-0,866202	-4,797609	8,590233	2021-05-18T22:10:08:16
-0,909273	-4,886144	8,626125	2021-05-18T22:10:08:34
-0,899701	-4,809574	8,628519	2021-05-18T22:10:08:57
-0,875773	-4,785645	8,683553	2021-05-18T22:10:08:74
-0,839881	-4,840680	8,664411	2021-05-18T22:10:08:95
-0,875773	-4,859823	8,638089	2021-05-18T22:10:08:114
-0,878166	-4,797609	8,647661	2021-05-18T22:10:08:137
-0,863809	-4,833502	8,642875	2021-05-18T22:10:08:155
-0,878166	-4,893322	8,645268	2021-05-18T22:10:08:176
-0,832702	-4,783253	8,635696	2021-05-18T22:10:08:194
-0,909273	-4,728218	8,621340	2021-05-18T22:10:08:217
-0,902094	-4,773681	8,618947	2021-05-18T22:10:08:233
-0,930808	-4,771288	8,664411	2021-05-18T22:10:08:256
-0,856631	-4,898108	8,599805	2021-05-18T22:10:08:274
-0,851845	-4,878965	8,611769	2021-05-18T22:10:08:297
-0,856631	-4,819145	8,626125	2021-05-18T22:10:08:315
-0,856631	-4,747360	8,673983	2021-05-18T22:10:08:337
-0,827917	-4,833502	8,633304	2021-05-18T22:10:08:354
-0,863809	-4,821537	8,609376	2021-05-18T22:10:08:378
-0,854238	-4,823930	8,662018	2021-05-18T22:10:08:394
-0,981057	-4,840680	8,650054	2021-05-18T22:10:08:416
-0,906880	-4,864608	8,673983	2021-05-18T22:10:08:434
-0,859023	-4,876573	8,633304	2021-05-18T22:10:08:457
-0,945165	-4,823930	8,650054	2021-05-18T22:10:08:474
-0,923629	-4,788038	8,707481	2021-05-18T22:10:08:496
-0,911665	-4,764110	8,621340	2021-05-18T22:10:08:514
-0,880559	-4,713861	8,666803	2021-05-18T22:10:08:537
-0,870987	-4,823930	8,640482	2021-05-18T22:10:08:555
-0,806381	-4,922036	8,614161	2021-05-18T22:10:08:578
-0,849452	-4,845466	8,621340	2021-05-18T22:10:08:594
-0,914058	-4,804788	8,633304	2021-05-18T22:10:08:618
-0,902094	-4,747360	8,595018	2021-05-18T22:10:08:634
-0,887737	-4,742575	8,659625	2021-05-18T22:10:08:656
-0,904487	-4,840680	8,626125	2021-05-18T22:10:08:674
-0,854238	-4,819145	8,611769	2021-05-18T22:10:08:698
-0,854238	-4,828716	8,642875	2021-05-18T22:10:08:714
-0,873380	-4,761717	8,642875	2021-05-18T22:10:08:736
-0,892523	-4,768896	8,633304	2021-05-18T22:10:08:754
-0,811167	-4,764110	8,657232	2021-05-18T22:10:08:777
-0,803988	-4,867002	8,664411	2021-05-18T22:10:08:794
-0,887737	-4,835894	8,571091	2021-05-18T22:10:08:817
-0,897308	-4,795217	8,602197	2021-05-18T22:10:08:834
-0,904487	-4,816752	8,693125	2021-05-18T22:10:08:858
-0,868595	-4,835894	8,616554	2021-05-18T22:10:08:874
-0,887737	-4,790431	8,635696	2021-05-18T22:10:08:896
-0,892523	-4,807181	8,681160	2021-05-18T22:10:08:915
-0,935594	-4,823930	8,633304	2021-05-18T22:10:08:938
-0,926022	-4,785645	8,685946	2021-05-18T22:10:08:954
-0,921237	-4,802395	8,602197	2021-05-18T22:10:08:977
-0,875773	-4,778467	8,695518	2021-05-18T22:10:09:11
-0,851845	-4,845466	8,618947	2021-05-18T22:10:09:18
-0,964308	-4,850252	8,640482	2021-05-18T22:10:09:35
-0,887737	-4,809574	8,604590	2021-05-18T22:10:09:57
-0,890130	-4,823930	8,678767	2021-05-18T22:10:09:75
-0,854238	-4,823930	8,621340	2021-05-18T22:10:09:98
-0,873380	-4,857430	8,621340	2021-05-18T22:10:09:115
-0,875773	-4,855037	8,647661	2021-05-18T22:10:09:137
-0,866202	-4,881358	8,633304	2021-05-18T22:10:09:156
-0,897308	-4,828716	8,628519	2021-05-18T22:10:09:178
-0,921237	-4,823930	8,621340	2021-05-18T22:10:09:194
-0,947558	-4,790431	8,640482	2021-05-18T22:10:09:217
-0,921237	-4,833502	8,659625	2021-05-18T22:10:09:234
-0,935594	-4,740182	8,705089	2021-05-18T22:10:09:258
-0,914058	-4,754539	8,669197	2021-05-18T22:10:09:275
-0,851845	-4,816752	8,597411	2021-05-18T22:10:09:297
-0,882952	-4,845466	8,595018	2021-05-18T22:10:09:315
-0,880559	-4,816752	8,606983	2021-05-18T22:10:09:338
-0,952343	-4,850252	8,681160	2021-05-18T22:10:09:355
-0,897308	-4,780859	8,616554	2021-05-18T22:10:09:377
-0,918844	-4,828716	8,633304	2021-05-18T22:10:09:395
-0,902094	-4,838287	8,606983	2021-05-18T22:10:09:418
-0,937986	-4,862216	8,659625	2021-05-18T22:10:09:435
-0,933201	-4,773681	8,597411	2021-05-18T22:10:09:457
-0,880559	-4,752146	8,616554	2021-05-18T22:10:09:475
-0,827917	-4,809574	8,671589	2021-05-18T22:10:09:498
-0,952343	-4,852644	8,650054	2021-05-18T22:10:09:515
-0,933201	-4,840680	8,628519	2021-05-18T22:10:09:538
-0,935594	-4,788038	8,640482	2021-05-18T22:10:09:555
-0,873380	-4,795217	8,626125	2021-05-18T22:10:09:579
-0,832702	-4,816752	8,630912	2021-05-18T22:10:09:595
-0,911665	-4,852644	8,628519	2021-05-18T22:10:09:617
-0,906880	-4,878965	8,623734	2021-05-18T22:10:09:635
-0,981057	-4,764110	8,628519	2021-05-18T22:10:09:661
-0,914058	-4,850252	8,616554	2021-05-18T22:10:09:675
-1,036092	-4,780859	8,654840	2021-05-18T22:10:09:697
-0,914058	-4,675575	8,652447	2021-05-18T22:10:09:715
-0,897308	-4,804788	8,623734	2021-05-18T22:10:09:738
-0,818345	-4,843073	8,604590	2021-05-18T22:10:09:755
-0,897308	-4,823930	8,654840	2021-05-18T22:10:09:777
-0,866202	-4,811966	8,621340	2021-05-18T22:10:09:795
-0,933201	-4,737789	8,662018	2021-05-18T22:10:09:819
-0,942772	-4,783253	8,657232	2021-05-18T22:10:09:835
-0,906880	-4,776074	8,633304	2021-05-18T22:10:09:860
-0,899701	-4,721039	8,614161	2021-05-18T22:10:09:875
-0,854238	-4,833502	8,638089	2021-05-18T22:10:09:899
-0,880559	-4,773681	8,628519	2021-05-18T22:10:09:915
-0,866202	-4,740182	8,657232	2021-05-18T22:10:09:938
-0,916451	-4,790431	8,647661	2021-05-18T22:10:09:955
-0,935594	-4,761717	8,611769	2021-05-18T22:10:09:979
-0,904487	-4,802395	8,659625	2021-05-18T22:10:09:995
-1,019342	-4,778467	8,657232	2021-05-18T22:10:10:18
-0,892523	-4,766503	8,657232	2021-05-18T22:10:10:35
-0,930808	-4,773681	8,662018	2021-05-18T22:10:10:59
-0,803988	-4,890929	8,642875	2021-05-18T22:10:10:75
-0,890130	-4,843073	8,638089	2021-05-18T22:10:10:98
-0,887737	-4,864608	8,688338	2021-05-18T22:10:10:116
-0,921237	-4,883751	8,650054	2021-05-18T22:10:10:139
-0,978664	-4,807181	8,611769	2021-05-18T22:10:10:156
-0,973879	-4,783253	8,700303	2021-05-18T22:10:10:178
-0,906880	-4,737789	8,719445	2021-05-18T22:10:10:195
-0,847059	-4,778467	8,638089	2021-05-18T22:10:10:219
-0,811167	-4,795217	8,654840	2021-05-18T22:10:10:236
-0,894916	-4,833502	8,602197	2021-05-18T22:10:10:258
-0,887737	-4,821537	8,602197	2021-05-18T22:10:10:276
