x	y	z	ts
0,454613	-5,059504	8,388393	2021-05-18T22:19:55:728
0,453383	-5,061614	8,387186	2021-05-18T22:19:55:752
0,450580	-5,060890	8,387774	2021-05-18T22:19:55:768
0,453112	-4,954772	8,450758	2021-05-18T22:19:55:792
0,377937	-4,924912	8,471882	2021-05-18T22:19:55:808
0,381193	-4,926763	8,470660	2021-05-18T22:19:55:832
0,385761	-4,936643	8,464699	2021-05-18T22:19:55:848
0,443078	-4,979526	8,436728	2021-05-18T22:19:55:872
0,452473	-4,986634	8,432030	2021-05-18T22:19:55:888
0,452429	-4,992199	8,428740	2021-05-18T22:19:55:911
0,453922	-4,996893	8,425877	2021-05-18T22:19:55:928
0,425874	-5,042837	8,399929	2021-05-18T22:19:55:961
0,356470	-4,957530	8,453769	2021-05-18T22:19:55:968
0,360550	-4,961013	8,451552	2021-05-18T22:19:55:992
0,363523	-4,964543	8,449351	2021-05-18T22:19:56:8
0,368355	-4,970984	8,445354	2021-05-18T22:19:56:30
0,372245	-4,974540	8,443090	2021-05-18T22:19:56:48
0,375280	-4,979271	8,440166	2021-05-18T22:19:56:73
0,379810	-4,982174	8,438251	2021-05-18T22:19:56:88
0,383186	-4,985277	8,436265	2021-05-18T22:19:56:110
0,386577	-4,984162	8,436769	2021-05-18T22:19:56:128
0,388357	-4,985739	8,435756	2021-05-18T22:19:56:152
0,391372	-4,986730	8,435031	2021-05-18T22:19:56:178
0,390614	-5,012924	8,419525	2021-05-18T22:19:56:193
0,374516	-4,972350	8,444280	2021-05-18T22:19:56:209
0,377982	-4,973487	8,443456	2021-05-18T22:19:56:232
0,380395	-4,977033	8,441257	2021-05-18T22:19:56:248
0,381272	-4,982869	8,437775	2021-05-18T22:19:56:270
0,382310	-4,990983	8,432930	2021-05-18T22:19:56:289
0,386344	-4,995918	8,429824	2021-05-18T22:19:56:312
0,387460	-4,998900	8,428004	2021-05-18T22:19:56:328
0,389822	-5,000952	8,426678	2021-05-18T22:19:56:351
0,393056	-5,002875	8,425386	2021-05-18T22:19:56:368
0,395743	-5,006096	8,423347	2021-05-18T22:19:56:392
0,397512	-5,007271	8,422565	2021-05-18T22:19:56:408
0,401458	-5,013258	8,418816	2021-05-18T22:19:56:431
0,401973	-5,019587	8,415019	2021-05-18T22:19:56:448
0,404277	-5,019387	8,415028	2021-05-18T22:19:56:472
0,408446	-5,020932	8,413905	2021-05-18T22:19:56:489
0,408329	-5,025421	8,411230	2021-05-18T22:19:56:511
0,410645	-5,033815	8,406096	2021-05-18T22:19:56:529
0,413335	-5,044502	8,399556	2021-05-18T22:19:56:552
0,417580	-5,050140	8,395957	2021-05-18T22:19:56:569
0,416392	-5,049156	8,396608	2021-05-18T22:19:56:592
0,415609	-5,047225	8,397808	2021-05-18T22:19:56:609
0,413815	-5,049887	8,396296	2021-05-18T22:19:56:632
0,410551	-5,059328	8,390771	2021-05-18T22:19:56:649
0,416422	-5,065697	8,386638	2021-05-18T22:19:56:671
0,415913	-5,074617	8,381269	2021-05-18T22:19:56:689
0,430956	-5,076345	8,379462	2021-05-18T22:19:56:712
0,432536	-5,077570	8,378638	2021-05-18T22:19:56:730
0,436128	-5,080238	8,376835	2021-05-18T22:19:56:751
0,433346	-5,076663	8,379147	2021-05-18T22:19:56:769
0,432238	-5,073381	8,381190	2021-05-18T22:19:56:792
0,432928	-5,074667	8,380377	2021-05-18T22:19:56:809
0,434163	-5,077312	8,378710	2021-05-18T22:19:56:831
0,435612	-5,075549	8,379704	2021-05-18T22:19:56:850
0,434664	-5,076248	8,379330	2021-05-18T22:19:56:882
0,436434	-5,078401	8,377933	2021-05-18T22:19:56:889
0,435980	-5,076986	8,378814	2021-05-18T22:19:56:911
0,433311	-5,079745	8,377280	2021-05-18T22:19:56:929
0,431627	-5,079194	8,377701	2021-05-18T22:19:56:952
0,432813	-5,079540	8,377430	2021-05-18T22:19:56:969
0,433139	-5,084452	8,374433	2021-05-18T22:19:56:992
0,434924	-5,086821	8,372901	2021-05-18T22:19:57:9
0,434162	-5,089213	8,371487	2021-05-18T22:19:57:32
0,438425	-5,087489	8,372313	2021-05-18T22:19:57:49
0,437745	-5,090749	8,370366	2021-05-18T22:19:57:72
0,438453	-5,092552	8,369232	2021-05-18T22:19:57:89
0,441228	-5,095179	8,367488	2021-05-18T22:19:57:112
0,443288	-5,095573	8,367139	2021-05-18T22:19:57:129
0,443620	-5,095857	8,366948	2021-05-18T22:19:57:152
0,443469	-5,095049	8,367449	2021-05-18T22:19:57:169
0,444302	-5,095387	8,367199	2021-05-18T22:19:57:193
0,446065	-5,096467	8,366447	2021-05-18T22:19:57:209
0,440963	-4,989638	8,430863	2021-05-18T22:19:57:233
0,435693	-4,957479	8,450087	2021-05-18T22:19:57:250
0,435905	-4,967744	8,444045	2021-05-18T22:19:57:273
0,436285	-4,977990	8,437988	2021-05-18T22:19:57:289
0,441498	-4,986002	8,432985	2021-05-18T22:19:57:312
0,441589	-4,991720	8,429598	2021-05-18T22:19:57:329
0,444203	-4,995921	8,426970	2021-05-18T22:19:57:353
0,443385	-4,999704	8,424770	2021-05-18T22:19:57:369
0,443640	-5,004200	8,422087	2021-05-18T22:19:57:392
0,443177	-5,011148	8,417979	2021-05-18T22:19:57:409
0,445668	-5,019629	8,412793	2021-05-18T22:19:57:433
0,446791	-5,028263	8,407577	2021-05-18T22:19:57:449
0,450291	-5,035234	8,403216	2021-05-18T22:19:57:472
0,452395	-5,041337	8,399443	2021-05-18T22:19:57:490
0,454115	-5,044667	8,397351	2021-05-18T22:19:57:513
0,456430	-5,048326	8,395026	2021-05-18T22:19:57:530
0,457033	-5,050135	8,393906	2021-05-18T22:19:57:552
0,456823	-5,050580	8,393649	2021-05-18T22:19:57:570
0,458564	-5,053148	8,392008	2021-05-18T22:19:57:594
0,459623	-5,054743	8,390989	2021-05-18T22:19:57:610
0,458330	-5,054294	8,391331	2021-05-18T22:19:57:632
0,459017	-5,057233	8,389523	2021-05-18T22:19:57:650
0,457656	-5,062416	8,386470	2021-05-18T22:19:57:673
0,458719	-5,065920	8,384295	2021-05-18T22:19:57:690
0,455854	-5,067598	8,383438	2021-05-18T22:19:57:712
0,458546	-5,059283	8,388312	2021-05-18T22:19:57:734
0,422316	-4,980982	8,436934	2021-05-18T22:19:57:753
0,426147	-4,986300	8,433599	2021-05-18T22:19:57:770
0,412296	-5,056442	8,392425	2021-05-18T22:19:57:793
0,466485	-4,945211	8,455628	2021-05-18T22:19:57:810
0,465560	-4,954432	8,450281	2021-05-18T22:19:57:834
0,467022	-4,962759	8,445312	2021-05-18T22:19:57:850
0,465230	-4,970254	8,441003	2021-05-18T22:19:57:872
0,464644	-4,974815	8,438347	2021-05-18T22:19:57:890
0,465712	-4,978287	8,436240	2021-05-18T22:19:57:914
0,466823	-4,984056	8,432773	2021-05-18T22:19:57:930
0,466398	-4,991302	8,428509	2021-05-18T22:19:57:952
0,466969	-4,993422	8,427221	2021-05-18T22:19:57:970
0,467667	-4,999253	8,423725	2021-05-18T22:19:57:994
0,466840	-5,003516	8,421240	2021-05-18T22:19:58:10
0,466594	-5,009888	8,417463	2021-05-18T22:19:58:32
0,468895	-5,015175	8,414186	2021-05-18T22:19:58:50
0,466086	-5,016321	8,413660	2021-05-18T22:19:58:74
0,462750	-5,018945	8,412279	2021-05-18T22:19:58:91
0,459650	-5,021906	8,410682	2021-05-18T22:19:58:112
0,463612	-5,026203	8,407897	2021-05-18T22:19:58:130
0,462749	-5,032164	8,404379	2021-05-18T22:19:58:154
0,461255	-5,040772	8,399301	2021-05-18T22:19:58:170
0,462788	-5,048677	8,394467	2021-05-18T22:19:58:192
0,464258	-5,057088	8,389321	2021-05-18T22:19:58:211
0,466261	-5,061728	8,386412	2021-05-18T22:19:58:234
0,465389	-5,066698	8,383458	2021-05-18T22:19:58:250
0,466870	-5,064728	8,384566	2021-05-18T22:19:58:273
0,465224	-5,062572	8,385959	2021-05-18T22:19:58:291
0,462789	-5,066116	8,383954	2021-05-18T22:19:58:314
0,462523	-5,074441	8,378932	2021-05-18T22:19:58:330
0,463889	-5,080786	8,375010	2021-05-18T22:19:58:353
0,463681	-5,082990	8,373685	2021-05-18T22:19:58:370
0,464256	-5,081209	8,374734	2021-05-18T22:19:58:394
0,465303	-5,079315	8,375825	2021-05-18T22:19:58:410
0,462452	-5,079356	8,375957	2021-05-18T22:19:58:433
0,464116	-5,078930	8,376123	2021-05-18T22:19:58:451
0,464941	-5,078560	8,376302	2021-05-18T22:19:58:474
0,464846	-5,082822	8,373722	2021-05-18T22:19:58:491
0,464143	-5,084265	8,372886	2021-05-18T22:19:58:513
0,463079	-5,081802	8,374439	2021-05-18T22:19:58:530
0,462888	-5,078912	8,376203	2021-05-18T22:19:58:555
0,461777	-5,079081	8,376162	2021-05-18T22:19:58:570
0,464018	-5,080313	8,375290	2021-05-18T22:19:58:593
0,463848	-5,082619	8,373901	2021-05-18T22:19:58:610
0,463752	-5,079734	8,375656	2021-05-18T22:19:58:634
0,464987	-5,078697	8,376217	2021-05-18T22:19:58:651
0,465839	-5,079667	8,375582	2021-05-18T22:19:58:673
0,465802	-5,079945	8,375415	2021-05-18T22:19:58:691
0,470034	-5,077934	8,376398	2021-05-18T22:19:58:714
0,471302	-5,077932	8,376328	2021-05-18T22:19:58:732
0,471722	-5,077216	8,376738	2021-05-18T22:19:58:754
0,472244	-5,079947	8,375053	2021-05-18T22:19:58:771
0,473451	-5,080492	8,374655	2021-05-18T22:19:58:794
0,474139	-5,079588	8,375163	2021-05-18T22:19:58:811
0,458200	-5,047891	8,395191	2021-05-18T22:19:58:835
0,421784	-4,967156	8,445107	2021-05-18T22:19:58:851
0,425751	-4,970434	8,442980	2021-05-18T22:19:58:875
0,427056	-4,973619	8,441038	2021-05-18T22:19:58:891
0,431021	-4,980923	8,436528	2021-05-18T22:19:58:913
0,433636	-4,990176	8,430924	2021-05-18T22:19:58:931
0,437806	-4,999191	8,425366	2021-05-18T22:19:58:955
0,441992	-5,008877	8,419394	2021-05-18T22:19:58:971
0,444570	-5,013545	8,416479	2021-05-18T22:19:58:994
0,447296	-5,017940	8,413714	2021-05-18T22:19:59:11
0,447549	-5,021236	8,411734	2021-05-18T22:19:59:35
0,446922	-5,026809	8,408438	2021-05-18T22:19:59:51
0,448393	-5,031253	8,405702	2021-05-18T22:19:59:84
0,447970	-5,036389	8,402648	2021-05-18T22:19:59:91
0,449874	-5,040129	8,400304	2021-05-18T22:19:59:115
0,451369	-5,044374	8,397675	2021-05-18T22:19:59:132
0,453031	-5,049113	8,394736	2021-05-18T22:19:59:153
0,453628	-5,049548	8,394444	2021-05-18T22:19:59:171
0,454073	-5,046025	8,396537	2021-05-18T22:19:59:195
0,454367	-5,048824	8,394838	2021-05-18T22:19:59:211
0,453494	-5,054347	8,391562	2021-05-18T22:19:59:234
0,452145	-5,055433	8,390980	2021-05-18T22:19:59:251
0,450306	-5,054897	8,391402	2021-05-18T22:19:59:275
0,450368	-5,054370	8,391716	2021-05-18T22:19:59:292
0,448372	-5,057840	8,389732	2021-05-18T22:19:59:314
0,452614	-5,059604	8,388440	2021-05-18T22:19:59:331
0,454451	-5,060817	8,387609	2021-05-18T22:19:59:355
0,455152	-5,062771	8,386392	2021-05-18T22:19:59:371
0,456988	-5,065378	8,384718	2021-05-18T22:19:59:394
0,459485	-5,068065	8,382957	2021-05-18T22:19:59:411
0,460417	-5,070536	8,381413	2021-05-18T22:19:59:435
0,461227	-5,069159	8,382200	2021-05-18T22:19:59:451
0,464946	-5,067216	8,383169	2021-05-18T22:19:59:474
0,466085	-5,068581	8,382281	2021-05-18T22:19:59:492
0,467296	-5,070504	8,381051	2021-05-18T22:19:59:515
0,470248	-5,074491	8,378471	2021-05-18T22:19:59:532
0,472264	-5,077820	8,376342	2021-05-18T22:19:59:554
0,474956	-5,077420	8,376431	2021-05-18T22:19:59:571
0,475726	-5,077167	8,376541	2021-05-18T22:19:59:596
0,475879	-5,078050	8,375998	2021-05-18T22:19:59:612
0,488391	-5,049503	8,392519	2021-05-18T22:19:59:635
0,449072	-4,961064	8,447281	2021-05-18T22:19:59:652
0,452074	-4,973378	8,439877	2021-05-18T22:19:59:675
0,449561	-4,974015	8,439635	2021-05-18T22:19:59:691
0,453468	-4,987359	8,431548	2021-05-18T22:19:59:714
0,452278	-4,994962	8,427110	2021-05-18T22:19:59:732
0,455062	-5,003208	8,422067	2021-05-18T22:19:59:756
0,455759	-5,003393	8,421920	2021-05-18T22:19:59:772
0,456822	-5,004192	8,421387	2021-05-18T22:19:59:794
0,456858	-5,007285	8,419546	2021-05-18T22:19:59:812
0,457313	-5,009960	8,417931	2021-05-18T22:19:59:836
0,459277	-5,015430	8,414565	2021-05-18T22:19:59:852
0,460021	-5,014069	8,415337	2021-05-18T22:19:59:874
0,459247	-5,013659	8,415623	2021-05-18T22:19:59:892
0,460829	-5,015816	8,414250	2021-05-18T22:19:59:915
0,462602	-5,020691	8,411245	2021-05-18T22:19:59:932
0,465454	-5,024766	8,408654	2021-05-18T22:19:59:954
0,466157	-5,029792	8,405610	2021-05-18T22:19:59:972
0,466974	-5,035242	8,402301	2021-05-18T22:19:59:996
0,465947	-5,039589	8,399751	2021-05-18T22:20:00:12
0,467309	-5,042130	8,398150	2021-05-18T22:20:00:34
0,467839	-5,034848	8,402489	2021-05-18T22:20:00:52
0,466946	-5,031314	8,404655	2021-05-18T22:20:00:76
0,464773	-5,033201	8,403646	2021-05-18T22:20:00:92
0,463338	-5,035405	8,402404	2021-05-18T22:20:00:114
0,464355	-5,039661	8,399796	2021-05-18T22:20:00:132
0,467855	-5,044146	8,396910	2021-05-18T22:20:00:156
0,466979	-5,044170	8,396943	2021-05-18T22:20:00:172
0,466301	-5,040694	8,399069	2021-05-18T22:20:00:195
0,466062	-5,039851	8,399588	2021-05-18T22:20:00:212
0,465811	-5,041889	8,398378	2021-05-18T22:20:00:236
0,466662	-5,045070	8,396420	2021-05-18T22:20:00:253
0,465187	-5,044865	8,396626	2021-05-18T22:20:00:274
0,465369	-5,038096	8,400679	2021-05-18T22:20:00:293
0,464174	-5,031724	8,404563	2021-05-18T22:20:00:316
0,460565	-5,027193	8,407473	2021-05-18T22:20:00:332
0,458710	-5,024869	8,408963	2021-05-18T22:20:00:355
0,459053	-5,021177	8,411149	2021-05-18T22:20:00:372
0,455402	-5,016836	8,413938	2021-05-18T22:20:00:396
0,452554	-5,012124	8,416900	2021-05-18T22:20:00:412
0,452033	-5,014060	8,415774	2021-05-18T22:20:00:435
0,455104	-5,015593	8,414696	2021-05-18T22:20:00:453
0,454534	-5,021476	8,411217	2021-05-18T22:20:00:476
0,453985	-5,031668	8,405153	2021-05-18T22:20:00:493
0,455669	-5,039001	8,400667	2021-05-18T22:20:00:515
0,458159	-5,047645	8,395341	2021-05-18T22:20:00:533
0,457468	-5,053378	8,391930	2021-05-18T22:20:00:556
0,456421	-5,055732	8,390569	2021-05-18T22:20:00:572
0,455583	-5,055055	8,391022	2021-05-18T22:20:00:595
0,456965	-5,054932	8,391021	2021-05-18T22:20:00:613
0,455882	-5,051767	8,392985	2021-05-18T22:20:00:636
0,451966	-5,047734	8,395623	2021-05-18T22:20:00:653
0,452174	-5,044332	8,397656	2021-05-18T22:20:00:675
0,448949	-5,045869	8,396906	2021-05-18T22:20:00:693
0,446927	-5,048782	8,395263	2021-05-18T22:20:00:716
0,446219	-5,045356	8,397360	2021-05-18T22:20:00:734
0,444489	-5,041675	8,399662	2021-05-18T22:20:00:755
0,445213	-5,036787	8,402555	2021-05-18T22:20:00:773
0,444164	-5,036721	8,402651	2021-05-18T22:20:00:796
0,446137	-5,035235	8,403437	2021-05-18T22:20:00:813
0,444193	-4,975815	8,438859	2021-05-18T22:20:00:837
0,506401	-4,950428	8,450278	2021-05-18T22:20:00:853
0,502265	-4,956353	8,447052	2021-05-18T22:20:00:876
0,496943	-4,964769	8,442422	2021-05-18T22:20:00:893
0,493438	-4,969567	8,439805	2021-05-18T22:20:00:915
0,490782	-4,971242	8,438973	2021-05-18T22:20:00:933
0,485360	-4,972300	8,438663	2021-05-18T22:20:00:956
0,483234	-4,978948	8,434865	2021-05-18T22:20:00:973
0,480240	-4,982994	8,432647	2021-05-18T22:20:00:996
0,476919	-4,988187	8,429765	2021-05-18T22:20:01:13
0,475433	-4,991114	8,428116	2021-05-18T22:20:01:37
0,472473	-4,994264	8,426415	2021-05-18T22:20:01:53
0,472809	-4,998406	8,423941	2021-05-18T22:20:01:75
0,471424	-5,002882	8,421361	2021-05-18T22:20:01:96
0,471279	-5,008750	8,417880	2021-05-18T22:20:01:116
0,470598	-5,014481	8,414505	2021-05-18T22:20:01:133
0,468366	-5,017222	8,412996	2021-05-18T22:20:01:156
0,465228	-5,014725	8,414659	2021-05-18T22:20:01:173
0,462755	-5,018836	8,412343	2021-05-18T22:20:01:197
0,459339	-5,023735	8,409606	2021-05-18T22:20:01:214
0,459311	-5,031265	8,405106	2021-05-18T22:20:01:236
0,459632	-5,037729	8,401215	2021-05-18T22:20:01:253
0,460870	-5,043858	8,397469	2021-05-18T22:20:01:277
0,459966	-5,051509	8,392919	2021-05-18T22:20:01:293
0,462835	-5,057204	8,389330	2021-05-18T22:20:01:315
0,461761	-5,057686	8,389098	2021-05-18T22:20:01:334
0,462323	-5,058074	8,388834	2021-05-18T22:20:01:357
0,463485	-5,061853	8,386490	2021-05-18T22:20:01:373
0,462418	-5,064701	8,384829	2021-05-18T22:20:01:396
0,462300	-5,068643	8,382454	2021-05-18T22:20:01:424
0,461541	-5,071873	8,380541	2021-05-18T22:20:01:434
0,460813	-5,078632	8,376487	2021-05-18T22:20:01:454
0,461618	-5,086219	8,371838	2021-05-18T22:20:01:476
0,460933	-5,089979	8,369590	2021-05-18T22:20:01:494
0,457036	-5,087019	8,371603	2021-05-18T22:20:01:517
0,456550	-5,082860	8,374155	2021-05-18T22:20:01:534
0,457432	-5,084436	8,373151	2021-05-18T22:20:01:556
0,457198	-5,085662	8,372418	2021-05-18T22:20:01:574
0,458681	-5,084776	8,372876	2021-05-18T22:20:01:598
0,458484	-5,087636	8,371149	2021-05-18T22:20:01:613
0,458549	-5,089788	8,369837	2021-05-18T22:20:01:634
0,461214	-5,092546	8,368013	2021-05-18T22:20:01:654
0,459480	-5,090147	8,369568	2021-05-18T22:20:01:677
0,459638	-5,088056	8,370831	2021-05-18T22:20:01:694
0,460489	-5,089697	8,369786	2021-05-18T22:20:01:716
0,459816	-5,092416	8,368169	2021-05-18T22:20:01:735
0,460672	-5,093820	8,367268	2021-05-18T22:20:01:757
0,461326	-5,095783	8,366036	2021-05-18T22:20:01:774
0,461283	-5,097108	8,365232	2021-05-18T22:20:01:796
0,462494	-5,096867	8,365312	2021-05-18T22:20:01:814
0,463735	-5,097797	8,364676	2021-05-18T22:20:01:834
0,465472	-5,097511	8,364754	2021-05-18T22:20:01:854
0,456610	-4,988688	8,430593	2021-05-18T22:20:01:877
0,423139	-5,009110	8,420222	2021-05-18T22:20:01:894
0,428008	-5,007706	8,420813	2021-05-18T22:20:01:917
0,431118	-5,007449	8,420806	2021-05-18T22:20:01:934
0,432663	-5,007284	8,420825	2021-05-18T22:20:01:956
0,433162	-5,014060	8,416766	2021-05-18T22:20:01:974
0,434197	-5,022574	8,411635	2021-05-18T22:20:01:998
0,436844	-5,031003	8,406460	2021-05-18T22:20:02:14
0,440410	-5,033759	8,404623	2021-05-18T22:20:02:35
0,447360	-5,035239	8,403370	2021-05-18T22:20:02:54
0,448911	-5,036148	8,402742	2021-05-18T22:20:02:77
0,451910	-5,038510	8,401165	2021-05-18T22:20:02:94
0,451800	-5,039292	8,400702	2021-05-18T22:20:02:116
0,450861	-5,040394	8,400091	2021-05-18T22:20:02:134
0,453152	-5,043549	8,398074	2021-05-18T22:20:02:157
0,455619	-5,047205	8,395744	2021-05-18T22:20:02:174
0,458045	-5,051215	8,393200	2021-05-18T22:20:02:197
0,459253	-5,054601	8,391095	2021-05-18T22:20:02:214
0,459531	-5,055351	8,390628	2021-05-18T22:20:02:275
0,460664	-5,056776	8,389708	2021-05-18T22:20:02:278
0,461081	-5,060704	8,387316	2021-05-18T22:20:02:294
0,463478	-5,064726	8,384755	2021-05-18T22:20:02:297
0,461373	-5,067420	8,383244	2021-05-18T22:20:02:318
0,462103	-5,067066	8,383417	2021-05-18T22:20:02:334
0,458745	-5,068475	8,382750	2021-05-18T22:20:02:357
0,457261	-5,068434	8,382855	2021-05-18T22:20:02:374
0,457940	-5,068628	8,382702	2021-05-18T22:20:02:398
0,457287	-5,070044	8,381881	2021-05-18T22:20:02:415
0,459789	-5,069098	8,382316	2021-05-18T22:20:02:435
0,459093	-5,066700	8,383804	2021-05-18T22:20:02:454
0,459871	-5,066862	8,383663	2021-05-18T22:20:02:478
0,459900	-5,068535	8,382650	2021-05-18T22:20:02:495
0,460529	-5,068287	8,382766	2021-05-18T22:20:02:516
0,460531	-5,070236	8,381587	2021-05-18T22:20:02:535
0,462458	-5,070712	8,381193	2021-05-18T22:20:02:558
0,461663	-5,072483	8,380165	2021-05-18T22:20:02:574
0,462617	-5,070488	8,381320	2021-05-18T22:20:02:597
0,465170	-5,070139	8,381390	2021-05-18T22:20:02:614
0,466212	-5,073423	8,379344	2021-05-18T22:20:02:635
0,466952	-5,074153	8,378860	2021-05-18T22:20:02:655
0,464786	-5,073503	8,379375	2021-05-18T22:20:02:677
0,462886	-5,071190	8,380880	2021-05-18T22:20:02:695
0,461928	-5,068624	8,382485	2021-05-18T22:20:02:719
0,417222	-5,024899	8,411106	2021-05-18T22:20:02:739
0,442417	-4,963590	8,446149	2021-05-18T22:20:02:757
0,442217	-4,970638	8,442014	2021-05-18T22:20:02:775
0,442975	-4,979582	8,436701	2021-05-18T22:20:02:799
0,445131	-4,986249	8,432649	2021-05-18T22:20:02:814
0,447353	-4,992498	8,428833	2021-05-18T22:20:02:836
0,450017	-4,996295	8,426440	2021-05-18T22:20:02:854
0,451375	-4,998605	8,424998	2021-05-18T22:20:02:878
0,452133	-4,999383	8,424496	2021-05-18T22:20:02:895
0,450892	-4,998104	8,425321	2021-05-18T22:20:02:917
0,451773	-5,003480	8,422082	2021-05-18T22:20:02:935
0,454266	-5,010657	8,417680	2021-05-18T22:20:02:960
0,456870	-5,017592	8,413407	2021-05-18T22:20:02:975
0,458343	-5,022247	8,410549	2021-05-18T22:20:03:8
0,458115	-5,024360	8,409300	2021-05-18T22:20:03:15
0,458896	-5,027485	8,407389	2021-05-18T22:20:03:36
0,454915	-5,028253	8,407146	2021-05-18T22:20:03:55
0,454008	-5,028269	8,407186	2021-05-18T22:20:03:88
0,454727	-5,032545	8,404588	2021-05-18T22:20:03:95
0,455022	-5,034563	8,403363	2021-05-18T22:20:03:119
0,455522	-5,036619	8,402104	2021-05-18T22:20:03:135
0,455735	-5,038704	8,400842	2021-05-18T22:20:03:157
0,454047	-5,041973	8,398973	2021-05-18T22:20:03:175
0,454864	-5,045875	8,396585	2021-05-18T22:20:03:199
0,460805	-5,044171	8,397284	2021-05-18T22:20:03:215
0,461187	-5,045116	8,396695	2021-05-18T22:20:03:236
0,460589	-5,047514	8,395288	2021-05-18T22:20:03:255
0,463163	-5,051170	8,392946	2021-05-18T22:20:03:279
0,464271	-5,052666	8,391985	2021-05-18T22:20:03:295
0,462816	-5,054584	8,390909	2021-05-18T22:20:03:318
0,464022	-5,056738	8,389545	2021-05-18T22:20:03:335
0,463352	-5,059150	8,388128	2021-05-18T22:20:03:359
0,463816	-5,061991	8,386389	2021-05-18T22:20:03:375
0,466631	-5,060825	8,386935	2021-05-18T22:20:03:398
0,465866	-5,060358	8,387260	2021-05-18T22:20:03:415
0,464657	-5,060518	8,387230	2021-05-18T22:20:03:436
0,461880	-5,063583	8,385534	2021-05-18T22:20:03:456
0,463716	-5,066613	8,383602	2021-05-18T22:20:03:478
0,462402	-5,069005	8,382228	2021-05-18T22:20:03:496
0,463111	-5,067033	8,383382	2021-05-18T22:20:03:519
0,464372	-5,066522	8,383621	2021-05-18T22:20:03:536
0,461859	-5,065484	8,384387	2021-05-18T22:20:03:559
0,463888	-5,066866	8,383440	2021-05-18T22:20:03:575
0,462951	-5,072114	8,380318	2021-05-18T22:20:03:599
0,461217	-5,077998	8,376849	2021-05-18T22:20:03:615
0,460948	-5,085443	8,372346	2021-05-18T22:20:03:636
0,461383	-5,091087	8,368891	2021-05-18T22:20:03:656
0,463523	-5,096074	8,365737	2021-05-18T22:20:03:679
0,463882	-5,098536	8,364217	2021-05-18T22:20:03:696
0,467133	-5,094598	8,366435	2021-05-18T22:20:03:718
0,467574	-5,090355	8,368993	2021-05-18T22:20:03:737
0,467525	-5,089976	8,369226	2021-05-18T22:20:03:760
0,468033	-5,094262	8,366590	2021-05-18T22:20:03:776
0,466087	-5,093812	8,366972	2021-05-18T22:20:03:798
0,465609	-5,094220	8,366751	2021-05-18T22:20:03:817
0,465589	-5,091378	8,368482	2021-05-18T22:20:03:836
0,463823	-5,091639	8,368422	2021-05-18T22:20:03:856
0,472831	-5,029080	8,405663	2021-05-18T22:20:03:880
0,447359	-4,928046	8,466677	2021-05-18T22:20:03:896
0,446753	-4,932940	8,463859	2021-05-18T22:20:03:919
0,447699	-4,937605	8,461087	2021-05-18T22:20:03:936
0,447994	-4,942508	8,458209	2021-05-18T22:20:03:958
0,448228	-4,947219	8,455442	2021-05-18T22:20:03:976
0,448402	-4,950683	8,453405	2021-05-18T22:20:04:0
0,446998	-4,956167	8,450266	2021-05-18T22:20:04:16
0,446794	-4,960323	8,447837	2021-05-18T22:20:04:37
0,446580	-4,967070	8,443883	2021-05-18T22:20:04:56
0,445015	-4,968326	8,443227	2021-05-18T22:20:04:80
0,443143	-4,972106	8,441100	2021-05-18T22:20:04:97
0,444731	-5,072244	8,381226	2021-05-18T22:20:04:120
0,469664	-4,999573	8,423424	2021-05-18T22:20:04:137
0,468117	-5,001449	8,422397	2021-05-18T22:20:04:161
0,466839	-5,003057	8,421513	2021-05-18T22:20:04:176
0,467552	-5,005771	8,419860	2021-05-18T22:20:04:199
0,464701	-5,004995	8,420479	2021-05-18T22:20:04:217
0,464965	-5,006135	8,419786	2021-05-18T22:20:04:237
0,463403	-5,006768	8,419497	2021-05-18T22:20:04:256
0,462848	-5,007976	8,418808	2021-05-18T22:20:04:279
0,463174	-5,008400	8,418538	2021-05-18T22:20:04:297
0,460817	-5,011775	8,416658	2021-05-18T22:20:04:320
0,463198	-5,015065	8,414568	2021-05-18T22:20:04:337
0,462040	-5,016596	8,413719	2021-05-18T22:20:04:359
0,459846	-5,015373	8,414568	2021-05-18T22:20:04:376
0,453256	-5,009628	8,418347	2021-05-18T22:20:04:400
0,449566	-5,009448	8,418653	2021-05-18T22:20:04:416
0,450045	-5,009838	8,418395	2021-05-18T22:20:04:437
0,446620	-5,013880	8,416170	2021-05-18T22:20:04:456
0,443390	-5,021394	8,411860	2021-05-18T22:20:04:480
0,441416	-5,025616	8,409442	2021-05-18T22:20:04:497
0,441196	-5,028928	8,407474	2021-05-18T22:20:04:519
0,440605	-5,030209	8,406738	2021-05-18T22:20:04:536
0,441905	-5,031033	8,406178	2021-05-18T22:20:04:560
0,441144	-5,033669	8,404639	2021-05-18T22:20:04:576
0,441265	-5,038337	8,401834	2021-05-18T22:20:04:599
0,445313	-5,040901	8,400084	2021-05-18T22:20:04:616
0,447607	-5,042354	8,399089	2021-05-18T22:20:04:640
0,446098	-5,043514	8,398473	2021-05-18T22:20:04:657
0,444844	-5,040930	8,400091	2021-05-18T22:20:04:679
0,442400	-5,039972	8,400794	2021-05-18T22:20:04:697
0,442035	-5,038520	8,401685	2021-05-18T22:20:04:720
0,441769	-5,037464	8,402332	2021-05-18T22:20:04:737
