x	y	z	ts
-0,899701	-5,125426	8,374879	2021-05-12T16:03:54:290
-0,983450	-5,118248	8,451449	2021-05-12T16:03:54:312
-0,904487	-5,134997	8,456236	2021-05-12T16:03:54:330
-0,911665	-5,154140	8,470592	2021-05-12T16:03:54:353
-0,949951	-5,197211	8,439486	2021-05-12T16:03:54:370
-0,966700	-5,118248	8,427521	2021-05-12T16:03:54:392
-0,866202	-5,223531	8,427521	2021-05-12T16:03:54:410
-0,892523	-5,190032	8,449057	2021-05-12T16:03:54:433
-0,887737	-5,079963	8,494520	2021-05-12T16:03:54:450
-0,959522	-5,120641	8,446664	2021-05-12T16:03:54:473
-0,897308	-5,151747	8,434700	2021-05-12T16:03:54:490
-0,988236	-5,134997	8,458629	2021-05-12T16:03:54:514
-0,973879	-5,123034	8,437093	2021-05-12T16:03:54:530
-0,902094	-5,161318	8,405986	2021-05-12T16:03:54:552
-0,820738	-5,154140	8,463413	2021-05-12T16:03:54:570
-0,878166	-5,178068	8,449057	2021-05-12T16:03:54:593
-0,949951	-5,101498	8,487342	2021-05-12T16:03:54:610
-0,961915	-5,118248	8,439486	2021-05-12T16:03:54:632
-0,954736	-5,199604	8,506484	2021-05-12T16:03:54:652
-0,911665	-5,084748	8,449057	2021-05-12T16:03:54:674
-0,902094	-5,178068	8,477771	2021-05-12T16:03:54:690
-0,945165	-5,151747	8,417950	2021-05-12T16:03:54:714
-0,921237	-5,099105	8,429914	2021-05-12T16:03:54:730
-0,937986	-5,187639	8,446664	2021-05-12T16:03:54:754
-0,961915	-5,120641	8,465806	2021-05-12T16:03:54:770
-0,890130	-5,146961	8,506484	2021-05-12T16:03:54:792
-0,947558	-5,166104	8,461020	2021-05-12T16:03:54:811
-0,961915	-5,111069	8,444271	2021-05-12T16:03:54:834
-0,894916	-5,103891	8,437093	2021-05-12T16:03:54:851
-0,926022	-5,120641	8,410772	2021-05-12T16:03:54:873
-0,914058	-5,132604	8,415558	2021-05-12T16:03:54:890
-0,988236	-5,197211	8,439486	2021-05-12T16:03:54:914
-0,911665	-5,137390	8,444271	2021-05-12T16:03:54:930
-0,897308	-5,199604	8,405986	2021-05-12T16:03:54:953
-0,942772	-5,137390	8,449057	2021-05-12T16:03:54:970
-0,878166	-5,046463	8,468199	2021-05-12T16:03:54:994
-0,949951	-5,087141	8,528020	2021-05-12T16:03:55:11
-0,916451	-5,146961	8,441878	2021-05-12T16:03:55:33
-0,952343	-5,065606	8,429914	2021-05-12T16:03:55:51
-0,937986	-5,173282	8,487342	2021-05-12T16:03:55:74
-0,902094	-5,209175	8,372486	2021-05-12T16:03:55:90
-0,911665	-5,199604	8,484949	2021-05-12T16:03:55:113
-0,897308	-5,115855	8,437093	2021-05-12T16:03:55:130
-0,918844	-5,120641	8,489735	2021-05-12T16:03:55:154
-0,933201	-5,111069	8,456236	2021-05-12T16:03:55:171
-0,949951	-5,163712	8,465806	2021-05-12T16:03:55:193
-0,856631	-5,125426	8,484949	2021-05-12T16:03:55:211
-0,899701	-5,106283	8,422735	2021-05-12T16:03:55:234
-0,940379	-5,168497	8,458629	2021-05-12T16:03:55:251
-0,942772	-5,221139	8,415558	2021-05-12T16:03:55:273
-0,952343	-5,132604	8,437093	2021-05-12T16:03:55:291
-0,894916	-5,127820	8,425128	2021-05-12T16:03:55:314
-0,926022	-5,161318	8,441878	2021-05-12T16:03:55:331
-0,935594	-5,106283	8,382057	2021-05-12T16:03:55:353
-0,933201	-5,139783	8,470592	2021-05-12T16:03:55:371
-0,954736	-5,151747	8,513663	2021-05-12T16:03:55:394
-0,906880	-5,087141	8,434700	2021-05-12T16:03:55:411
-0,940379	-5,115855	8,441878	2021-05-12T16:03:55:433
-0,906880	-5,139783	8,458629	2021-05-12T16:03:55:451
-0,935594	-5,125426	8,422735	2021-05-12T16:03:55:474
-0,921237	-5,111069	8,439486	2021-05-12T16:03:55:491
-0,935594	-5,201996	8,410772	2021-05-12T16:03:55:513
-0,899701	-5,134997	8,386844	2021-05-12T16:03:55:531
-0,990629	-5,151747	8,441878	2021-05-12T16:03:55:555
-0,894916	-5,163712	8,437093	2021-05-12T16:03:55:571
-0,918844	-5,077570	8,417950	2021-05-12T16:03:55:593
-0,885344	-5,108676	8,475377	2021-05-12T16:03:55:611
-1,007378	-5,130211	8,496914	2021-05-12T16:03:55:634
-0,940379	-5,118248	8,425128	2021-05-12T16:03:55:651
-1,012164	-5,163712	8,420342	2021-05-12T16:03:55:673
-0,926022	-5,156533	8,475377	2021-05-12T16:03:55:691
-0,933201	-5,099105	8,434700	2021-05-12T16:03:55:715
-0,947558	-5,106283	8,434700	2021-05-12T16:03:55:731
-0,957129	-5,137390	8,456236	2021-05-12T16:03:55:753
-0,964308	-5,132604	8,427521	2021-05-12T16:03:55:771
-0,978664	-5,166104	8,425128	2021-05-12T16:03:55:794
-0,993021	-5,137390	8,434700	2021-05-12T16:03:55:812
-0,961915	-5,170890	8,461020	2021-05-12T16:03:55:833
-0,949951	-5,146961	8,437093	2021-05-12T16:03:55:852
-0,904487	-5,144568	8,429914	2021-05-12T16:03:55:875
-0,906880	-5,046463	8,482556	2021-05-12T16:03:55:891
-0,935594	-5,099105	8,489735	2021-05-12T16:03:55:914
-0,926022	-5,017749	8,484949	2021-05-12T16:03:55:931
-0,930808	-5,158926	8,434700	2021-05-12T16:03:55:955
-0,935594	-5,142176	8,451449	2021-05-12T16:03:55:971
-0,928415	-5,170890	8,463413	2021-05-12T16:03:55:993
-0,947558	-5,151747	8,489735	2021-05-12T16:03:56:12
-0,995414	-5,127820	8,444271	2021-05-12T16:03:56:36
-0,983450	-5,166104	8,468199	2021-05-12T16:03:56:51
-0,997807	-5,144568	8,484949	2021-05-12T16:03:56:74
-0,993021	-5,132604	8,461020	2021-05-12T16:03:56:91
-0,945165	-5,101498	8,456236	2021-05-12T16:03:56:115
-0,995414	-5,115855	8,410772	2021-05-12T16:03:56:131
-1,019342	-5,144568	8,449057	2021-05-12T16:03:56:154
-0,993021	-5,163712	8,472985	2021-05-12T16:03:56:172
-0,983450	-5,123034	8,456236	2021-05-12T16:03:56:195
-1,014557	-5,154140	8,446664	2021-05-12T16:03:56:212
-0,935594	-5,108676	8,396415	2021-05-12T16:03:56:234
-0,966700	-5,058427	8,427521	2021-05-12T16:03:56:252
-1,024128	-5,103891	8,451449	2021-05-12T16:03:56:275
-0,978664	-5,134997	8,441878	2021-05-12T16:03:56:292
-0,957129	-5,082355	8,492127	2021-05-12T16:03:56:314
-0,928415	-5,072784	8,420342	2021-05-12T16:03:56:332
-0,993021	-5,113462	8,429914	2021-05-12T16:03:56:355
-1,019342	-5,123034	8,446664	2021-05-12T16:03:56:372
-0,947558	-5,156533	8,384450	2021-05-12T16:03:56:394
-0,983450	-5,142176	8,398808	2021-05-12T16:03:56:412
-0,952343	-5,149354	8,444271	2021-05-12T16:03:56:435
-0,942772	-5,154140	8,437093	2021-05-12T16:03:56:452
-0,961915	-5,154140	8,403593	2021-05-12T16:03:56:474
-0,983450	-5,130211	8,468199	2021-05-12T16:03:56:492
-1,031307	-5,154140	8,516055	2021-05-12T16:03:56:516
-0,930808	-5,065606	8,487342	2021-05-12T16:03:56:532
-0,890130	-5,139783	8,410772	2021-05-12T16:03:56:554
-0,926022	-5,130211	8,405986	2021-05-12T16:03:56:572
-0,916451	-5,180461	8,475377	2021-05-12T16:03:56:595
-1,009771	-5,163712	8,446664	2021-05-12T16:03:56:613
-0,957129	-5,154140	8,494520	2021-05-12T16:03:56:634
-0,964308	-5,175675	8,463413	2021-05-12T16:03:56:652
-0,911665	-5,125426	8,427521	2021-05-12T16:03:56:678
-0,911665	-5,170890	8,427521	2021-05-12T16:03:56:692
-0,997807	-5,125426	8,480164	2021-05-12T16:03:56:714
-0,904487	-5,142176	8,427521	2021-05-12T16:03:56:732
-0,945165	-5,146961	8,417950	2021-05-12T16:03:56:756
-1,016950	-5,118248	8,425128	2021-05-12T16:03:56:772
-0,945165	-5,175675	8,441878	2021-05-12T16:03:56:795
-0,949951	-5,123034	8,494520	2021-05-12T16:03:56:813
-0,935594	-5,127820	8,420342	2021-05-12T16:03:56:836
-0,952343	-5,087141	8,432307	2021-05-12T16:03:56:854
-0,918844	-5,134997	8,446664	2021-05-12T16:03:56:875
-0,954736	-5,142176	8,458629	2021-05-12T16:03:56:892
-0,902094	-5,154140	8,456236	2021-05-12T16:03:56:916
-0,880559	-5,075177	8,429914	2021-05-12T16:03:56:933
-0,906880	-5,113462	8,434700	2021-05-12T16:03:56:954
-0,945165	-5,144568	8,468199	2021-05-12T16:03:56:973
-0,952343	-5,118248	8,463413	2021-05-12T16:03:57:7
-0,916451	-5,084748	8,475377	2021-05-12T16:03:57:13
-0,937986	-5,144568	8,463413	2021-05-12T16:03:57:35
-0,882952	-5,151747	8,451449	2021-05-12T16:03:57:53
-0,926022	-5,204390	8,480164	2021-05-12T16:03:57:79
-0,916451	-5,087141	8,451449	2021-05-12T16:03:57:103
-0,933201	-5,113462	8,458629	2021-05-12T16:03:57:115
-0,921237	-5,094319	8,480164	2021-05-12T16:03:57:132
-0,969093	-5,127820	8,415558	2021-05-12T16:03:57:157
-0,942772	-5,134997	8,461020	2021-05-12T16:03:57:173
-0,899701	-5,091926	8,475377	2021-05-12T16:03:57:195
-0,859023	-5,139783	8,489735	2021-05-12T16:03:57:213
-0,914058	-5,101498	8,458629	2021-05-12T16:03:57:238
-0,954736	-5,115855	8,429914	2021-05-12T16:03:57:253
-0,916451	-5,115855	8,441878	2021-05-12T16:03:57:275
-0,899701	-5,149354	8,472985	2021-05-12T16:03:57:293
-0,916451	-5,099105	8,425128	2021-05-12T16:03:57:317
-0,961915	-5,108676	8,415558	2021-05-12T16:03:57:333
-0,923629	-5,149354	8,415558	2021-05-12T16:03:57:355
-1,007378	-5,096712	8,463413	2021-05-12T16:03:57:388
-0,937986	-5,142176	8,477771	2021-05-12T16:03:57:408
-0,952343	-5,108676	8,417950	2021-05-12T16:03:57:413
-0,880559	-5,130211	8,437093	2021-05-12T16:03:57:435
-0,921237	-5,149354	8,451449	2021-05-12T16:03:57:452
-0,966700	-5,091926	8,425128	2021-05-12T16:03:57:477
-0,940379	-5,142176	8,451449	2021-05-12T16:03:57:493
-0,949951	-5,173282	8,470592	2021-05-12T16:03:57:515
-0,966700	-5,067998	8,487342	2021-05-12T16:03:57:533
-0,988236	-5,024928	8,492127	2021-05-12T16:03:57:557
-0,966700	-5,125426	8,494520	2021-05-12T16:03:57:573
-0,947558	-5,137390	8,398808	2021-05-12T16:03:57:595
-0,880559	-5,137390	8,434700	2021-05-12T16:03:57:613
-0,988236	-5,182854	8,427521	2021-05-12T16:03:57:637
-1,000200	-5,142176	8,437093	2021-05-12T16:03:57:660
-0,947558	-5,168497	8,475377	2021-05-12T16:03:57:675
-0,923629	-5,087141	8,429914	2021-05-12T16:03:57:693
-0,949951	-5,154140	8,403593	2021-05-12T16:03:57:719
-0,983450	-5,166104	8,516055	2021-05-12T16:03:57:733
-0,993021	-5,144568	8,458629	2021-05-12T16:03:57:755
-1,014557	-5,103891	8,413164	2021-05-12T16:03:57:773
-0,952343	-5,187639	8,458629	2021-05-12T16:03:57:797
-0,885344	-5,166104	8,434700	2021-05-12T16:03:57:814
-0,928415	-5,170890	8,446664	2021-05-12T16:03:57:836
-0,952343	-5,101498	8,444271	2021-05-12T16:03:57:854
-0,942772	-5,103891	8,425128	2021-05-12T16:03:57:877
-0,964308	-5,106283	8,458629	2021-05-12T16:03:57:893
-0,885344	-5,142176	8,496914	2021-05-12T16:03:57:916
-0,923629	-5,077570	8,453842	2021-05-12T16:03:57:933
-0,978664	-5,168497	8,472985	2021-05-12T16:03:57:958
-0,961915	-5,111069	8,513663	2021-05-12T16:03:57:973
-0,899701	-5,134997	8,480164	2021-05-12T16:03:57:997
-0,942772	-5,144568	8,422735	2021-05-12T16:03:58:14
-0,930808	-5,099105	8,437093	2021-05-12T16:03:58:37
-0,937986	-5,194818	8,432307	2021-05-12T16:03:58:53
-0,918844	-5,154140	8,446664	2021-05-12T16:03:58:76
-0,964308	-5,173282	8,449057	2021-05-12T16:03:58:93
-0,899701	-5,154140	8,472985	2021-05-12T16:03:58:119
-0,923629	-5,137390	8,461020	2021-05-12T16:03:58:133
-0,942772	-5,041678	8,458629	2021-05-12T16:03:58:156
-0,983450	-5,101498	8,389235	2021-05-12T16:03:58:173
-0,940379	-5,118248	8,446664	2021-05-12T16:03:58:197
-0,947558	-5,144568	8,456236	2021-05-12T16:03:58:214
-0,923629	-5,209175	8,434700	2021-05-12T16:03:58:236
-0,897308	-5,130211	8,427521	2021-05-12T16:03:58:254
-0,918844	-5,197211	8,487342	2021-05-12T16:03:58:278
-0,870987	-5,218746	8,461020	2021-05-12T16:03:58:293
-0,892523	-5,142176	8,420342	2021-05-12T16:03:58:316
-0,969093	-5,134997	8,506484	2021-05-12T16:03:58:334
-0,964308	-5,127820	8,437093	2021-05-12T16:03:58:359
-0,981057	-5,168497	8,413164	2021-05-12T16:03:58:374
-0,875773	-5,139783	8,427521	2021-05-12T16:03:58:396
-0,875773	-5,180461	8,468199	2021-05-12T16:03:58:414
-0,911665	-5,194818	8,453842	2021-05-12T16:03:58:438
-0,890130	-5,084748	8,437093	2021-05-12T16:03:58:454
-0,995414	-5,146961	8,422735	2021-05-12T16:03:58:476
-0,945165	-5,113462	8,458629	2021-05-12T16:03:58:494
-0,856631	-5,070391	8,398808	2021-05-12T16:03:58:518
-0,923629	-5,139783	8,451449	2021-05-12T16:03:58:534
-0,942772	-5,161318	8,408379	2021-05-12T16:03:58:556
-0,976272	-5,156533	8,470592	2021-05-12T16:03:58:574
-0,969093	-5,185246	8,458629	2021-05-12T16:03:58:598
-1,012164	-5,192425	8,413164	2021-05-12T16:03:58:614
-0,990629	-5,132604	8,461020	2021-05-12T16:03:58:636
-0,935594	-5,163712	8,415558	2021-05-12T16:03:58:653
-0,868595	-5,118248	8,429914	2021-05-12T16:03:58:678
-0,957129	-5,146961	8,444271	2021-05-12T16:03:58:694
-1,007378	-5,161318	8,434700	2021-05-12T16:03:58:717
-1,004985	-5,204390	8,463413	2021-05-12T16:03:58:734
-0,969093	-5,106283	8,456236	2021-05-12T16:03:58:758
-0,949951	-5,056034	8,475377	2021-05-12T16:03:58:774
-0,933201	-5,120641	8,489735	2021-05-12T16:03:58:797
-0,923629	-5,158926	8,472985	2021-05-12T16:03:58:815
-0,897308	-5,096712	8,417950	2021-05-12T16:03:58:838
-0,902094	-5,142176	8,422735	2021-05-12T16:03:58:855
-0,930808	-5,221139	8,437093	2021-05-12T16:03:58:878
-0,935594	-5,163712	8,458629	2021-05-12T16:03:58:894
-0,954736	-5,091926	8,420342	2021-05-12T16:03:58:918
-1,009771	-5,118248	8,432307	2021-05-12T16:03:58:934
-1,002593	-5,118248	8,477771	2021-05-12T16:03:58:958
-0,978664	-5,082355	8,437093	2021-05-12T16:03:58:975
-1,012164	-5,103891	8,422735	2021-05-12T16:03:58:998
-0,988236	-5,168497	8,437093	2021-05-12T16:03:59:26
-0,964308	-5,106283	8,439486	2021-05-12T16:03:59:38
-0,973879	-5,163712	8,453842	2021-05-12T16:03:59:54
-1,021735	-5,134997	8,463413	2021-05-12T16:03:59:78
-0,949951	-5,204390	8,401200	2021-05-12T16:03:59:94
-0,981057	-5,175675	8,451449	2021-05-12T16:03:59:117
-0,961915	-5,130211	8,456236	2021-05-12T16:03:59:135
-1,012164	-5,130211	8,477771	2021-05-12T16:03:59:158
-1,033699	-5,106283	8,441878	2021-05-12T16:03:59:174
-1,048056	-5,154140	8,461020	2021-05-12T16:03:59:197
-0,949951	-5,144568	8,453842	2021-05-12T16:03:59:215
-0,959522	-5,211568	8,427521	2021-05-12T16:03:59:238
-0,959522	-5,233103	8,417950	2021-05-12T16:03:59:255
-0,966700	-5,161318	8,434700	2021-05-12T16:03:59:277
-0,969093	-5,146961	8,468199	2021-05-12T16:03:59:295
-0,937986	-5,137390	8,422735	2021-05-12T16:03:59:318
-0,933201	-5,099105	8,446664	2021-05-12T16:03:59:335
-0,940379	-5,139783	8,425128	2021-05-12T16:03:59:357
-0,933201	-5,063213	8,410772	2021-05-12T16:03:59:375
-0,983450	-5,079963	8,444271	2021-05-12T16:03:59:398
-0,983450	-5,130211	8,444271	2021-05-12T16:03:59:415
-0,921237	-5,168497	8,439486	2021-05-12T16:03:59:437
-0,878166	-5,209175	8,374879	2021-05-12T16:03:59:455
-0,885344	-5,158926	8,434700	2021-05-12T16:03:59:480
-0,990629	-5,091926	8,468199	2021-05-12T16:03:59:495
-0,981057	-5,134997	8,472985	2021-05-12T16:03:59:517
-0,933201	-5,125426	8,415558	2021-05-12T16:03:59:535
-0,959522	-5,142176	8,477771	2021-05-12T16:03:59:558
-0,880559	-5,103891	8,410772	2021-05-12T16:03:59:575
-0,923629	-5,213961	8,429914	2021-05-12T16:03:59:597
-0,885344	-5,175675	8,396415	2021-05-12T16:03:59:615
-0,914058	-5,156533	8,446664	2021-05-12T16:03:59:639
-0,926022	-5,175675	8,432307	2021-05-12T16:03:59:655
-0,966700	-5,149354	8,475377	2021-05-12T16:03:59:677
-0,971486	-5,192425	8,472985	2021-05-12T16:03:59:695
-0,914058	-5,151747	8,482556	2021-05-12T16:03:59:718
-0,897308	-5,127820	8,456236	2021-05-12T16:03:59:735
-0,837488	-5,149354	8,453842	2021-05-12T16:03:59:757
-0,890130	-5,192425	8,456236	2021-05-12T16:03:59:775
-0,988236	-5,178068	8,401200	2021-05-12T16:03:59:798
-1,014557	-5,151747	8,429914	2021-05-12T16:03:59:816
-0,971486	-5,101498	8,470592	2021-05-12T16:03:59:837
-0,918844	-5,168497	8,427521	2021-05-12T16:03:59:856
-0,851845	-5,187639	8,453842	2021-05-12T16:03:59:879
-0,885344	-5,175675	8,470592	2021-05-12T16:03:59:895
-0,904487	-5,111069	8,429914	2021-05-12T16:03:59:918
-1,012164	-5,101498	8,396415	2021-05-12T16:03:59:935
-1,028914	-5,103891	8,425128	2021-05-12T16:03:59:959
-1,000200	-5,144568	8,415558	2021-05-12T16:03:59:975
-0,930808	-5,182854	8,444271	2021-05-12T16:03:59:997
-0,940379	-5,180461	8,362915	2021-05-12T16:04:00:15
-0,875773	-5,211568	8,394022	2021-05-12T16:04:00:39
-0,935594	-5,111069	8,461020	2021-05-12T16:04:00:55
-0,949951	-5,168497	8,437093	2021-05-12T16:04:00:77
-0,914058	-5,130211	8,441878	2021-05-12T16:04:00:95
-0,952343	-5,130211	8,487342	2021-05-12T16:04:00:119
-0,942772	-5,106283	8,489735	2021-05-12T16:04:00:135
-0,892523	-5,103891	8,403593	2021-05-12T16:04:00:158
-0,911665	-5,099105	8,403593	2021-05-12T16:04:00:176
-0,916451	-5,139783	8,427521	2021-05-12T16:04:00:199
-0,983450	-5,115855	8,434700	2021-05-12T16:04:00:216
-0,988236	-5,158926	8,398808	2021-05-12T16:04:00:238
-0,964308	-5,166104	8,470592	2021-05-12T16:04:00:255
-0,885344	-5,132604	8,429914	2021-05-12T16:04:00:279
-0,916451	-5,180461	8,427521	2021-05-12T16:04:00:296
-0,942772	-5,123034	8,504091	2021-05-12T16:04:00:318
-0,957129	-5,139783	8,427521	2021-05-12T16:04:00:336
-0,973879	-5,139783	8,425128	2021-05-12T16:04:00:359
-0,854238	-5,123034	8,451449	2021-05-12T16:04:00:376
-0,957129	-5,142176	8,475377	2021-05-12T16:04:00:398
-0,894916	-5,190032	8,439486	2021-05-12T16:04:00:416
-0,983450	-5,094319	8,408379	2021-05-12T16:04:00:439
-0,945165	-5,190032	8,439486	2021-05-12T16:04:00:456
-0,961915	-5,201996	8,425128	2021-05-12T16:04:00:478
-0,957129	-5,103891	8,484949	2021-05-12T16:04:00:496
-0,894916	-5,158926	8,439486	2021-05-12T16:04:00:520
-0,918844	-5,091926	8,417950	2021-05-12T16:04:00:536
-0,861416	-5,106283	8,463413	2021-05-12T16:04:00:558
-0,923629	-5,199604	8,377272	2021-05-12T16:04:00:576
-0,981057	-5,185246	8,403593	2021-05-12T16:04:00:599
-0,902094	-5,199604	8,398808	2021-05-12T16:04:00:616
-0,916451	-5,161318	8,391629	2021-05-12T16:04:00:638
-0,935594	-5,132604	8,468199	2021-05-12T16:04:00:656
-0,911665	-5,154140	8,437093	2021-05-12T16:04:00:679
-0,918844	-5,146961	8,453842	2021-05-12T16:04:00:696
-0,961915	-5,168497	8,449057	2021-05-12T16:04:00:718
-0,899701	-5,149354	8,472985	2021-05-12T16:04:00:736
-0,904487	-5,084748	8,417950	2021-05-12T16:04:00:760
-0,899701	-5,123034	8,468199	2021-05-12T16:04:00:776
-0,837488	-5,113462	8,408379	2021-05-12T16:04:00:798
-0,928415	-5,170890	8,425128	2021-05-12T16:04:00:817
-0,899701	-5,206782	8,451449	2021-05-12T16:04:00:840
-0,961915	-5,178068	8,499306	2021-05-12T16:04:00:857
-0,940379	-5,108676	8,451449	2021-05-12T16:04:00:878
-0,945165	-5,101498	8,427521	2021-05-12T16:04:00:896
-0,933201	-5,091926	8,420342	2021-05-12T16:04:00:920
-0,978664	-5,178068	8,434700	2021-05-12T16:04:00:937
-0,859023	-5,187639	8,422735	2021-05-12T16:04:00:958
-0,851845	-5,204390	8,492127	2021-05-12T16:04:00:976
-0,942772	-5,151747	8,456236	2021-05-12T16:04:01:0
-1,045663	-5,108676	8,432307	2021-05-12T16:04:01:27
-0,935594	-5,132604	8,463413	2021-05-12T16:04:01:38
-0,988236	-5,151747	8,427521	2021-05-12T16:04:01:57
-0,909273	-5,142176	8,449057	2021-05-12T16:04:01:91
-0,940379	-5,072784	8,415558	2021-05-12T16:04:01:96
-0,961915	-5,070391	8,413164	2021-05-12T16:04:01:119
-0,952343	-5,106283	8,427521	2021-05-12T16:04:01:137
-0,983450	-5,139783	8,449057	2021-05-12T16:04:01:160
-0,961915	-5,103891	8,472985	2021-05-12T16:04:01:176
-0,990629	-5,166104	8,379664	2021-05-12T16:04:01:199
-0,906880	-5,139783	8,453842	2021-05-12T16:04:01:217
-0,957129	-5,163712	8,449057	2021-05-12T16:04:01:240
-0,885344	-5,103891	8,408379	2021-05-12T16:04:01:257
-0,918844	-5,139783	8,470592	2021-05-12T16:04:01:279
-0,916451	-5,079963	8,417950	2021-05-12T16:04:01:296
-0,947558	-5,134997	8,468199	2021-05-12T16:04:01:320
-0,916451	-5,134997	8,413164	2021-05-12T16:04:01:337
-0,928415	-5,158926	8,470592	2021-05-12T16:04:01:359
-0,918844	-5,079963	8,420342	2021-05-12T16:04:01:377
-0,902094	-5,123034	8,477771	2021-05-12T16:04:01:400
-0,966700	-5,127820	8,384450	2021-05-12T16:04:01:417
-0,918844	-5,142176	8,461020	2021-05-12T16:04:01:439
-0,942772	-5,127820	8,446664	2021-05-12T16:04:01:457
-0,995414	-5,056034	8,427521	2021-05-12T16:04:01:480
-1,021735	-5,158926	8,444271	2021-05-12T16:04:01:497
-0,904487	-5,144568	8,446664	2021-05-12T16:04:01:519
-0,983450	-5,182854	8,461020	2021-05-12T16:04:01:537
-0,914058	-5,156533	8,444271	2021-05-12T16:04:01:561
-0,954736	-5,125426	8,413164	2021-05-12T16:04:01:577
-0,923629	-5,146961	8,487342	2021-05-12T16:04:01:599
-1,048056	-5,163712	8,362915	2021-05-12T16:04:01:617
-1,040878	-5,139783	8,484949	2021-05-12T16:04:01:640
-1,002593	-5,166104	8,480164	2021-05-12T16:04:01:657
-0,964308	-5,163712	8,413164	2021-05-12T16:04:01:690
-1,012164	-5,173282	8,417950	2021-05-12T16:04:01:697
-0,923629	-5,115855	8,453842	2021-05-12T16:04:01:723
-0,937986	-5,161318	8,408379	2021-05-12T16:04:01:737
-0,954736	-5,187639	8,453842	2021-05-12T16:04:01:759
-0,923629	-5,240282	8,568698	2021-05-12T16:04:01:777
-0,902094	-4,998606	8,513663	2021-05-12T16:04:01:801
-0,928415	-4,979464	8,353344	2021-05-12T16:04:01:817
-0,978664	-5,278566	8,477771	2021-05-12T16:04:01:839
-1,074377	-5,137390	8,461020	2021-05-12T16:04:01:858
-0,997807	-5,134997	8,439486	2021-05-12T16:04:01:881
-0,961915	-5,168497	8,470592	2021-05-12T16:04:01:897
-0,870987	-5,146961	8,439486	2021-05-12T16:04:01:920
-0,866202	-5,178068	8,449057	2021-05-12T16:04:01:937
-0,961915	-5,187639	8,415558	2021-05-12T16:04:01:961
-0,978664	-5,139783	8,432307	2021-05-12T16:04:01:977
-0,964308	-5,056034	8,446664	2021-05-12T16:04:01:999
-0,983450	-5,094319	8,439486	2021-05-12T16:04:02:17
-1,002593	-5,146961	8,396415	2021-05-12T16:04:02:41
-0,916451	-5,106283	8,484949	2021-05-12T16:04:02:57
-0,933201	-5,115855	8,403593	2021-05-12T16:04:02:80
-0,942772	-5,163712	8,461020	2021-05-12T16:04:02:97
-0,909273	-5,187639	8,453842	2021-05-12T16:04:02:121
-0,973879	-5,180461	8,391629	2021-05-12T16:04:02:137
-0,971486	-5,185246	8,429914	2021-05-12T16:04:02:160
-0,995414	-5,158926	8,456236	2021-05-12T16:04:02:177
-0,923629	-5,154140	8,437093	2021-05-12T16:04:02:201
-0,899701	-5,216353	8,449057	2021-05-12T16:04:02:218
-0,966700	-5,079963	8,446664	2021-05-12T16:04:02:240
-0,902094	-5,127820	8,482556	2021-05-12T16:04:02:258
-0,954736	-5,120641	8,472985	2021-05-12T16:04:02:283
-0,973879	-5,144568	8,484949	2021-05-12T16:04:02:297
-0,952343	-5,192425	8,429914	2021-05-12T16:04:02:320
-0,921237	-5,204390	8,472985	2021-05-12T16:04:02:339
-0,923629	-5,161318	8,465806	2021-05-12T16:04:02:361
-0,899701	-5,087141	8,437093	2021-05-12T16:04:02:378
-0,940379	-5,149354	8,427521	2021-05-12T16:04:02:400
-0,940379	-5,137390	8,439486	2021-05-12T16:04:02:418
-1,014557	-5,127820	8,470592	2021-05-12T16:04:02:441
-0,926022	-5,127820	8,439486	2021-05-12T16:04:02:458
-0,937986	-5,106283	8,480164	2021-05-12T16:04:02:480
-0,923629	-5,106283	8,456236	2021-05-12T16:04:02:498
-0,952343	-5,106283	8,415558	2021-05-12T16:04:02:522
-0,966700	-5,118248	8,427521	2021-05-12T16:04:02:537
-0,885344	-5,123034	8,427521	2021-05-12T16:04:02:560
-0,930808	-5,182854	8,434700	2021-05-12T16:04:02:578
-0,911665	-5,192425	8,441878	2021-05-12T16:04:02:601
-0,909273	-5,149354	8,489735	2021-05-12T16:04:02:618
-0,954736	-5,168497	8,417950	2021-05-12T16:04:02:640
-1,045663	-5,156533	8,382057	2021-05-12T16:04:02:658
-0,969093	-5,139783	8,429914	2021-05-12T16:04:02:682
-0,928415	-5,194818	8,425128	2021-05-12T16:04:02:698
-0,916451	-5,161318	8,425128	2021-05-12T16:04:02:720
-0,926022	-5,149354	8,458629	2021-05-12T16:04:02:738
-0,990629	-5,120641	8,458629	2021-05-12T16:04:02:761
-0,973879	-5,187639	8,453842	2021-05-12T16:04:02:778
-0,978664	-5,187639	8,444271	2021-05-12T16:04:02:801
-0,935594	-5,137390	8,427521	2021-05-12T16:04:02:819
-0,873380	-5,161318	8,449057	2021-05-12T16:04:02:859
-0,866202	-5,154140	8,415558	2021-05-12T16:04:02:860
-0,935594	-5,101498	8,417950	2021-05-12T16:04:02:890
-0,961915	-5,132604	8,465806	2021-05-12T16:04:02:898
-0,993021	-5,113462	8,391629	2021-05-12T16:04:02:923
-0,885344	-5,175675	8,437093	2021-05-12T16:04:02:939
-0,882952	-5,197211	8,408379	2021-05-12T16:04:02:961
-0,928415	-5,173282	8,458629	2021-05-12T16:04:02:978
-1,007378	-5,156533	8,427521	2021-05-12T16:04:03:1
-0,918844	-5,158926	8,410772	2021-05-12T16:04:03:18
